web-scraper-order;web-scraper-start-url;boxscore;boxscore-href;date;q_scores;pages;pages-href
1574968312-11145;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Novosibirsk W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/novosibirsk-w-enisey-krasnoyarsk-w/dvEAWoeQ/;26.04.2019 - 14:00;(27:20, 18:19, 22:18, 21:18);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968543-11221;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Inventa Kursk W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/inventa-kursk-w-dynamo-kursk-w/WSx5CIU1/;13.01.2019 - 16:00;(12:31, 11:28, 9:23, 11:22);;
1574968598-11239;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Noginsk W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-noginsk-w-dynamo-moscow-w/bk38tFGk/;10.02.2019 - 13:00;(28:18, 20:16, 17:17, 15:18);;
1574968438-11186;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Novosibirsk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/novosibirsk-w-spartak-moscow-w/xnL5gdEj/;28.10.2018 - 08:00;(11:18, 13:19, 15:20, 7:12);;
1574968609-11243;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Kursk W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-kursk-w-novosibirsk-w/6iOTmcOF/;10.02.2019 - 14:00;(28:11, 21:13, 19:28, 25:13);;
1574968522-11214;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Novosibirsk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/novosibirsk-w-nadezhda-w/trWXJ0xS/;06.01.2019 - 08:00;(19:18, 10:22, 18:23, 9:21);;
1574968480-11200;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Nadezhda W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/nadezhda-w-mba-moscow-w/r9Xo4ZKp/;02.12.2018 - 13:00;(22:18, 17:19, 22:23, 16:9);;
1574968258-11127;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Novosibirsk W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/novosibirsk-w-inventa-kursk-w/vLxdL0VR/;04.04.2019 - 14:00;(32:6, 21:25, 11:16, 19:27);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968345-11155;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Nadezhda W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/nadezhda-w-enisey-krasnoyarsk-w/p6mJUmgC/;24.03.2019 - 13:00;(21:18, 25:23, 11:18, 18:23);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=GWWIPOkO
1574968661-11260;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Ekaterinburg W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/ekaterinburg-w-dynamo-kursk-w/2sMfhCF1/;01.03.2019 - 15:00;(20:24, 18:19, 24:22, 12:14);;
1574968546-11222;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Moscow W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-moscow-w-ekaterinburg-w/COFizMM8/;13.01.2019 - 13:00;(15:30, 17:28, 6:38, 11:22);;
1574968444-11188;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Nadezhda W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/nadezhda-w-dynamo-kursk-w/SCVVabyN/;28.10.2018 - 13:00;(19:27, 21:17, 18:24, 12:18);;
1574968453-11191;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Spartak Moscow W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-moscow-w-ekaterinburg-w/IsbhHa6c/;04.11.2018 - 14:00;(13:21, 14:26, 13:27, 17:18);;
1574968315-11146;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Moscow W - Noginsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-moscow-w-spartak-noginsk-w/SM4tRPIm/;26.04.2019 - 18:00;(25:17, 19:27, 9:18, 16:16);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968502-11207;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Inventa Kursk W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/inventa-kursk-w-novosibirsk-w/8Ghi7NhM/;09.12.2018 - 14:00;(10:11, 12:11, 25:22, 28:10);;
1574968600-11240;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Nadezhda W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/nadezhda-w-inventa-kursk-w/lGDYnHwM/;10.02.2019 - 13:00;(18:16, 12:15, 22:9, 11:17);;
1574968603-11241;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;MBA Moscow W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/mba-moscow-w-ekaterinburg-w/Kb44se1q/;10.02.2019 - 14:00;(19:22, 11:33, 4:17, 14:13);;
1574968390-11170;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Kursk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-kursk-w-ekaterinburg-w/fwY6uOsU/;25.04.2019 - 18:00;(18:11, 17:21, 15:20, 14:16);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=GWWIPOkO
1574968630-11250;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Nadezhda W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/nadezhda-w-novosibirsk-w/C2vHNrw3/;23.02.2019 - 13:00;(8:17, 17:13, 22:11, 20:20);;
1574968516-11212;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Kursk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-kursk-w-ekaterinburg-w/2whe6s8S/;16.12.2018 - 16:00;(12:30, 25:16, 14:33, 13:17);;
1574968333-11151;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Spartak Moscow W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-moscow-w-dynamo-kursk-w/4jhbZBvs/;18.03.2019 - 16:00;(15:32, 11:29, 10:25, 19:23);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=GWWIPOkO
1574968645-11255;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Novosibirsk W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/novosibirsk-w-inventa-kursk-w/ChTseEVr/;26.02.2019 - 13:00;(14:25, 24:18, 16:16, 15:19);;
1574968648-11256;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Moscow W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-moscow-w-enisey-krasnoyarsk-w/bN26c7is/;28.02.2019 - 16:00;(18:28, 22:25, 22:30, 25:33);;
1574968417-11179;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Kursk W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-kursk-w-inventa-kursk-w/jFUVtJUp/;16.10.2018 - 18:00;(19:13, 18:17, 18:15, 21:8);;
1574968238-11120;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Spartak Moscow W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-moscow-w-novosibirsk-w/Ohhc0ag2/;28.03.2019 - 16:00;(31:12, 12:13, 20:17, 16:11);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968249-11124;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Noginsk W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-noginsk-w-inventa-kursk-w/pbwhMtGL/;01.04.2019 - 16:00;(20:22, 18:9, 9:27, 14:19);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968441-11187;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Noginsk W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-noginsk-w-enisey-krasnoyarsk-w/63UZbIjT/;28.10.2018 - 13:00;(18:19, 9:22, 13:15, 12:12);;
1574968616-11245;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Novosibirsk W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/novosibirsk-w-dynamo-moscow-w/2Jw81GhF/;17.02.2019 - 08:00;(21:17, 24:15, 8:18, 21:21);;
1574968571-11230;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Kursk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-kursk-w-nadezhda-w/vH4nyKvA/;26.01.2019 - 16:00;(16:11, 11:9, 15:12, 20:8);;
1574968298-11140;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Moscow W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-moscow-w-novosibirsk-w/AoYFA4Y6/;19.04.2019 - 18:00;(12:25, 15:22, 22:16, 15:21);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968411-11177;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Noginsk W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-noginsk-w-novosibirsk-w/vVND527o/;16.10.2018 - 16:00;(20:14, 18:24, 8:13, 11:11);;
1574968381-11167;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Nadezhda W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/nadezhda-w-mba-moscow-w/CEr2t4SN/;21.04.2019 - 14:00;(26:13, 9:15, 25:9, 18:11);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=GWWIPOkO
1574968588-11236;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Inventa Kursk W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/inventa-kursk-w-mba-moscow-w/tpRHjavc/;03.02.2019 - 13:00;(18:12, 15:26, 13:17, 18:9, 17:16);;
1574968627-11249;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;MBA Moscow W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/mba-moscow-w-spartak-moscow-w/8UXPLM7F/;21.02.2019 - 17:00;(26:17, 21:19, 14:14, 30:20);;
1574968372-11164;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;MBA Moscow W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/mba-moscow-w-ekaterinburg-w/zZKbFD1o/;06.04.2019 - 15:00;(7:22, 13:28, 14:19, 16:21);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=GWWIPOkO
1574968507-11209;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Noginsk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-noginsk-w-nadezhda-w/pdnVauod/;14.12.2018 - 15:00;(13:18, 13:15, 16:16, 15:32);;
1574968573-11231;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Spartak Moscow W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-moscow-w-novosibirsk-w/U5caYHOS/;27.01.2019 - 14:00;(19:19, 16:23, 22:15, 16:23);;
1574968489-11203;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Noginsk W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-noginsk-w-inventa-kursk-w/QXdWBovi/;03.12.2018 - 15:00;(7:25, 22:19, 8:25, 17:19);;
1574968279-11134;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Enisey Krasnoyarsk W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/enisey-krasnoyarsk-w-inventa-kursk-w/lfnLLUt8/;11.04.2019 - 14:00;(27:19, 21:19, 18:16, 25:23);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968405-11175;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Ekaterinburg W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/ekaterinburg-w-dynamo-moscow-w/f7kemLiH/;13.10.2018 - 14:00;(28:6, 32:18, 23:4, 28:13);;
1574968468-11196;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Novosibirsk W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/novosibirsk-w-dynamo-kursk-w/jBdBAyrH/;25.11.2018 - 14:00;(17:23, 8:25, 13:26, 7:16);;
1574968552-11224;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Noginsk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-noginsk-w-spartak-moscow-w/tWoqx0P3/;20.01.2019 - 13:00;(22:27, 17:17, 10:17, 19:19);;
1574968549-11223;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Spartak Moscow W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-moscow-w-dynamo-moscow-w/nTSLKbfT/;17.01.2019 - 16:00;(22:15, 15:14, 25:14, 24:9);;
1574968354-11158;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Nadezhda W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/nadezhda-w-enisey-krasnoyarsk-w/SUWtjkxA/;25.03.2019 - 15:00;(12:14, 21:14, 11:17, 21:16);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=GWWIPOkO
1574968423-11181;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;MBA Moscow W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/mba-moscow-w-dynamo-kursk-w/0pCM3txb/;20.10.2018 - 18:00;(20:23, 15:24, 13:20, 16:18);;
1574968363-11161;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Ekaterinburg W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/ekaterinburg-w-mba-moscow-w/GUmYbhH4/;31.03.2019 - 14:00;(27:15, 24:14, 36:11, 34:17);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=GWWIPOkO
1574968504-11208;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Enisey Krasnoyarsk W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/enisey-krasnoyarsk-w-dynamo-kursk-w/Clar9qO9/;09.12.2018 - 14:00;(12:34, 22:28, 10:30, 9:27);;
1574968564-11228;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Kursk W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-kursk-w-mba-moscow-w/W04hFxIj/;20.01.2019 - 16:00;(17:26, 11:11, 21:14, 24:19);;
1574968243-11122;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Dynamo Moscow W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/dynamo-moscow-w-inventa-kursk-w/C8ouPrW2/;28.03.2019 - 17:00;(22:20, 20:11, 10:29, 9:17);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968435-11185;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Ekaterinburg W - Inventa Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/ekaterinburg-w-inventa-kursk-w/vialIuii/;27.10.2018 - 14:00;(24:20, 30:7, 22:13, 20:24);;
1574968555-11225;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Enisey Krasnoyarsk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/enisey-krasnoyarsk-w-nadezhda-w/KGczvMfi/;20.01.2019 - 13:10;(23:20, 15:23, 14:29, 20:18);;
1574968520-11213;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Enisey Krasnoyarsk W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/enisey-krasnoyarsk-w-dynamo-moscow-w/YBuDOONd/;17.12.2018 - 13:10;(25:22, 18:21, 19:13, 33:18);;
1574968498-11206;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;MBA Moscow W - Noginsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/mba-moscow-w-spartak-noginsk-w/UPgm83wG/;09.12.2018 - 14:00;(24:15, 12:21, 16:13, 18:11);;
1574968285-11136;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Inventa Kursk W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/inventa-kursk-w-dynamo-moscow-w/0CbWISQQ/;15.04.2019 - 17:00;(20:15, 13:20, 23:13, 25:15);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968273-11132;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Spartak Moscow W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/spartak-moscow-w-dynamo-moscow-w/MLaSJ8BK/;11.04.2019 - 17:00;(35:15, 18:24, 17:23, 21:14);5th-10th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=EHkMOr5U
1574968384-11168;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=Y7sEQ4zI;Ekaterinburg W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/ekaterinburg-w-dynamo-kursk-w/YNqbspDH/;22.04.2019 - 16:00;(16:18, 24:11, 11:7, 13:15);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2018-2019/results/?stage=GWWIPOkO
